-28,695103857566767; 36,4233064516129
-28,512611275964396; 35,522097996089926
-28,269287833827896; 35,092223502304144
-27,965133531157274; 34,442348310291855
-27,5393175074184; 33,51575460829493
-27,295994065281903; 32,79266513056835
-27,235163204747778; 32,267175499231946
-26,83415976885835; 31,545381531786454
-26,478156940323114; 31,03423934687375
-26,47477744807122; 30,80151209677419
-26,32270029673591; 30,281842495062538
-26,018545994065285; 29,618134189159534
-25,65356083086054; 28,960217796796133
-25,280971810089024; 28,22177521864896
-25,156775469831853; 27,804728702636968
-24,862759643916917; 27,025072004608294
-24,61943620178042; 26,435730743910465
-24,193620178041545; 25,69804339477727
-23,889465875370924; 25,178829273644936
-23,646142433234424; 24,509511808755757
-23,341988130563802; 23,847926267281103
-23,05304154302671; 23,1914805624483
-22,67284866468843; 22,479881912442394
-22,383902077151337; 21,97741935483871
-21,942878338278934; 21,26712269585253
-21,577893175074188; 20,40248642486545
-21,395400593471813; 19,952611367127496
-20,908753709198816; 19,099625576036864
-20,482937685459945; 18,50564516129032
-20,117952522255194; 17,64557411674347
-19,509643916913948; 17,099222350230413
-19,02299703264095; 16,375139437495424
-18,683358061325425; 15,871538178443416
-18,335270359380154; 15,302469135802468
-18,13334569732938; 15,050403225806452
-17,867210682492583; 14,517041090629796
-17,502225519287837; 14,026216717869943
-17,12437228943164; 13,646200864547644
-16,954747774480715; 13,081883640552995
-16,34643916913947; 12,489891033026119
-16,03468100890208; 11,968473036819816
-15,724711991621575; 11,46244939911449
-15,37652489284537; 10,9925502787734
-14,977744807121663; 10,620151689708138
-14,551928783382792; 10,30191509399458
-14,262982195845701; 10,280400665642603
-13,913204747774483; 9,635282715236642
-13,304896142433236; 9,27403788128155
-12,757418397626118; 8,454819508448544
-12,209940652818993; 8,005308911198888
-11,700482195845701; 7,477804879512284
-11,327893175074188; 7,163619538317121
-10,810830860534125; 6,704565092165893
-10,290389053742174; 6,198132639463282
-9,959198813056382; 6,007809139784946
-9,655044510385757; 5,563567496891231
-9,107566765578639; 5,283774961597551
-8,499258160237389; 4,882670890937021
-8,012611275964396; 4,376468894009214
-7,404302670623146; 3,9180386817483708
-6,917655786350153; 3,6216925883256508
-6,512116716122655; 3,3859767025089624
-6,096439169139465; 3,165087365591404
-5,640207715133535; 2,716637341153479
-5,031899109792285; 2,4686451205604456
-4,484421364985167; 2,1333785268750702
-3,7544510385756666; 1,6299336102965043
-3,3286350148367987; 1,42235681369322
-2,7811572700296736; 0,9802707373271957
-2,328305308275638; 0,565389784946241
-1,9396636993076157; 0,4303763440860209
-1,5645400593471805; 0,25237903225806946
-0,9562314540059376; -0,07472350230415259
-0,5304154302670625; -0,1408525345622138
0,1995548961424305; 0,11697196620583128
0,8078635014836806; 0,3177995391705082
1,2945103857566735; 0,36897081413211197
1,9636498516320486; 0,6642253218491732
2,6936201780415416; 0,9145353302611454
3,3627596439169096; 1,3089477726574543
3,9710682492581597; 1,507334869431645
4,45771513353116; 1,6454973118279597
5,248516320474778; 1,7706701228878714
5,735163204747771; 1,9690572196620622
6,343471810089021; 2,1705933179723544
7,073442136498514; 2,433141321044552
7,681750741839764; 2,634283794162826
8,290059347181007; 3,0932507680491597
8,715875370919882; 3,294786866359452
9,38501483679525; 3,6919546850998586
9,932492581602375; 3,9521409370199763
10,419139465875368; 4,28672235023042
10,905786350148368; 4,351670506912441
11,574925816023736; 4,814573732718891
12,183234421364986; 5,209379800307225
12,669881305637979; 5,670314900153606
13,15652818991098; 6,006077188940097
13,582344213649854; 6,296572580645162
14,023367952522257; 6,55892377112135
14,373145400593472; 6,832076991109247
14,859792284866472; 7,047110855094729
15,28560830860534; 7,593895609318999
15,77225519287834; 7,903594287177228
16,29269699967029; 8,359431003584234
16,68471810089021; 8,761059907834102
17,118137982195847; 9,183714957757303
17,53635014836795; 9,615226574500774
17,87091988130564; 9,83860887096774
18,26632047477745; 10,437115975422422
18,84697868896682; 10,980211388074302
19,144566023738868; 11,300163810483873
19,315652818991104; 11,713006617038864
19,55897626112759; 12,327752274607114
19,881717771183652; 13,05338590558685
20,27463344388203; 13,455264148670224
20,375513581374115; 13,8380376344086
20,7527818991098; 14,08257728494624
21,105093966369942; 14,515857299311598
21,453181668315203; 15,332020182625019
21,770178041543026; 15,838708406065265
21,96179525222552; 16,05198252688172
22,29230959446094; 16,610637267451786
22,66135014836795; 17,10787201150104
23,132789317507424; 17,759489247311826
23,43694362017805; 18,43584229390681
23,801928783382785; 19,029724302355355
24,07904714803825; 19,535711263298627
24,425445103857562; 19,83624144672532
24,676372403560812; 20,277024129544287
24,95771513353116; 20,877236943164363
25,32270029673591; 21,402332949308754
25,690727002967357; 22,220627240143365
25,946216617210688; 22,734769363700817
26,174332344213646; 23,270084485407068
26,417655786350146; 23,86700771706532
26,782640949554896; 24,600537634408596
27,147626112759646; 25,251748340465216
27,523763600395647; 25,7935718552654
27,92131862017805; 26,307321068548383
27,986815484219044; 26,787304496578688
28,303412462908007; 27,431883640552993
28,485905044510382; 28,036548167654157
28,925139640425904; 29,027139612443225
29,200667655786354; 29,432298794395564
29,520029673590507; 30,07839450296247
29,824183976261132; 30,665475230414742
30,067507418397632; 31,198539335088874
30,432492581602382; 31,862528801843315
30,736646884272993; 32,65810154707044
31,108728981206717; 33,26637992831541
31,420994065281896; 33,76949751861042
31,777868447082092; 35,06251792114695
32,09013353115727; 35,593568769939736
32,22091988130564; 36,35442204301075
