-30,706563706563692; 30,15776397515528
-30,428571428571413; 29,266748003549246
-30,150579150579137; 28,483473824312334
-29,94208494208493; 27,585403726708076
-29,73359073359072; 26,9784826974268
-29,45559845559844; 26,304015084294587
-29,108108108108095; 25,51974267968057
-28,760617760617748; 24,682231588287486
-28,55212355212354; 23,788819875776397
-28,27413127413126; 22,94798136645963
-28,0135135135135; 22,327161968466317
-27,579150579150568; 21,436801242236026
-27,30115830115829; 20,993123336291042
-27,09266409266408; 20,154281277728483
-26,675675675675663; 19,31177905944987
-26,189189189189175; 18,474600709849156
-25,77220077220076; 17,804791481810113
-25,49420849420848; 17,134649511978704
-25,007722007721995; 16,297138420585625
-24,660231660231652; 15,346162377994677
-23,965250965250952; 14,733251996450758
-23,27027027027026; 13,951974267968058
-22,783783783783775; 13,332409050576754
-22,227799227799217; 12,383096716947652
-21,94980694980694; 11,773513753327421
-21,463320463320457; 11,096384205856257
-21,25482625482625; 10,541038154392194
-20,55984555984555; 10,089507542147292
-20,268136557610234; 9,421085322000653
-19,955212355212346; 9,144720496894411
-19,430501930501926; 8,916029622551367
-18,89189189189188; 7,968611357586514
-18,33590733590733; 7,521406388642415
-17,710424710424704; 7,076863354037268
-17,293436293436287; 6,573092280390419
-16,806949806949802; 6,178460514640648
-16,181467181467177; 5,730922803904171
-15,625482625482618; 5,508318544809235
-15,126254826254822; 5,068633540372673
-14,67567567567567; 4,869651259713372
-14,200772200772192; 4,5564259498265685
-13,679536679536675; 4,0370295520805755
-13,418918918918912; 3,635069278547533
-12,689189189189186; 3,2806379567637407
-12,324324324324323; 2,930477131564082
-11,803088803088798; 2,339797934984283
-11,316602316602314; 2,2100941039882898
-10,826640926640927; 1,9863975155279547
-10,343629343629338; 1,7470053238686774
-9,996138996138995; 1,6498447204969011
-9,477646819752081; 1,1645145472376583
-9,11351351351351; 0,9967391304347828
-8,57142857142857; 0,774844720496894
-8,177160677160678; 0,4594481605351177
-7,702702702702702; 0,2962511091393125
-7,250965250965251; 0,19526397515528515
-6,660231660231659; 0,08129991126885727
-5,826254826254825; -0,07908163265306456
-5,2007722007721995; -0,08107808340727729
-4,714285714285715; -0,13165483584738524
-4,262548262548265; -0,13781055900621197
-3,6718146718146727; -0,23631492730871884
-3,1853281853281885; -0,08054569653948818
-2,6988416988416972; -0,08254214729370091
-2,212355212355213; -0,059964104218757086
-1,7258687258687289; 0,031055900621119292
-1,2393822393822447; 0,03005767524401648
-0,7528957528957534; 0,029858030168597338
-0,370656370656377; 0,026397515527953885
0,4285714285714235; -0,07808340727595464
1,401544401544399; 0,0869565217391326
2,235521235521233; 0,19676131322093937
3,2084942084942014; 0,19476486246672664
3,9729729729729684; -0,022182786157941337
4,598455598455594; -0,08007985803016737
5,779922779922771; -0,3605811889973367
6,613899613899605; -0,3619121561668095
7,447876447876439; -0,3036823425022206
8,35135135135134; -0,191548358473824
9,115830115830107; -0,014196983141083308
9,567567567567565; -0,020326238202798663
10,314671814671811; 0,23399426660296996
11,131274131274125; 0,3105590062111858
11,82625482625481; 0,3631322094055065
12,660231660231645; 0,5864019520851897
13,424710424710412; 0,867236024844722
14,119691119691112; 1,1470718722271513
14,884169884169879; 1,4808118899733884
15,370656370656363; 1,9300133096717005
15,996138996138981; 2,5449201419698397
16,552123552123533; 2,991126885536829
17,273166023166013; 3,5082104037267143
17,69884169884169; 3,7729037267080727
18,29768339768337; 4,350621118012427
18,654440154440138; 4,7804586717630215
19,123552123552102; 5,3965173025732085
19,401544401544385; 5,952861579414375
19,679536679536668; 6,62433451641526
20,027027027027017; 7,354037267080749
20,444015444015434; 7,911379769299025
20,86100386100385; 8,52595385980479
21,347490347490336; 9,19676131322094
21,83397683397682; 9,756765749778175
22,18146718146717; 10,314108251996451
22,598455598455587; 10,816881100266194
23,08494208494207; 11,489352262644186
23,849420849420838; 12,271295474711625
24,40540540540539; 12,827972493345161
24,75289575289574; 13,669143744454303
25,169884169884156; 14,397515527950311
25,516216216216193; 15,023291925465841
25,743243243243228; 15,456760630673674
26,073359073359057; 16,126774622892636
26,62934362934361; 17,077417923691215
27,046332046332026; 17,964174800354925
27,619691119691097; 18,798256091734356
27,967181467181447; 19,41352126134735
28,644787644787627; 20,321317657497783
28,87065637065635; 20,923554706163404
29,200772200772178; 21,773070097604258
29,617760617760595; 22,61224489795918
29,878378378378358; 23,413282369804115
30,10424710424708; 24,12189440993789
30,243243243243228; 24,85326086956522
30,382239382239362; 26,361912156166817
30,382239382239362; 25,577639751552795
30,521235521235496; 28,257542147293698
30,590733590733564; 29,04248003549246
30,590733590733564; 27,309228039041702
30,660231660231645; 29,94114906832298
