-29,891334403618604; 32,8093853789036
-29,76950347292439; 32,179781901588456
-29,40401068084175; 31,307473407749278
-28,977602423412; 30,780238404671238
-28,67302509667647; 30,342545212526275
-28,246616839246723; 29,45079958611958
-28,002954977858295; 28,889243560804687
-27,804979715480197; 28,179504133584246
-27,561317854091772; 27,725040792142174
-27,089222997651696; 27,03897989118809
-26,783630413160378; 26,27032010982853
-26,589013311051417; 25,90826605772226
-26,540983809527734; 25,0634511676487
-26,2364064827922; 24,388114944101165
-25,809998225362456; 23,77562110368212
-25,566336363974028; 23,213254270448914
-25,200843571891387; 22,59937728711037
-24,91149511149263; 21,86411758894031
-24,713519849114533; 21,259159492703343
-24,469857987726108; 20,586427393411128
-23,982534264949255; 20,13738289040963
-23,556126007519506; 19,393738484472422
-23,373379611478185; 18,95718042341312
-22,94697135404844; 18,454050262801022
-22,231214636219935; 17,36478669115072
-21,961248369340712; 16,71711759515859
-21,728662047106305; 16,699271149213
-21,48500018571788; 16,254833942970922
-21,11950739363524; 15,749266589145513
-20,754014601552598; 15,030628453301102
-20,51035274016417; 14,35127634582869
-20,205775413428636; 13,965608405290109
-19,742817876790625; 13,465624252777395
-19,444332096589804; 13,321087652097248
-19,109297037180717; 12,623482827545846
-18,50014238370965; 11,833565136764026
-18,10142297416495; 10,926468858592258
-17,830072264891477; 10,826303229287795
-17,464579472808836; 10,268753548981092
-16,977255750031983; 9,875130151926246
-16,4442454282448; 9,347247970039184
-15,88077737378406; 8,743315429639793
-15,36926662800174; 8,15410580429532
-14,98608147649843; 7,899369811566061
-14,647239200505151; 7,765641121964798
-14,09900001238119; 7,201788582075409
-13,62690515594111; 6,802931254811142
-13,383243294552685; 6,225769561797684
-12,688986152729044; 5,708506467408327
-12,342604094872947; 5,463847531610135
-11,906043259885351; 5,062870322788463
-11,433948403445271; 4,551537855617411
-10,824793749974205; 4,272924382138001
-10,21563909650314; 3,766923007603374
-9,819688571746944; 3,648101491902082
-9,180076185602324; 3,091720328889437
-8,597995072285528; 2,666391707352517
-8,202382966781265; 2,380727634768995
-7,789173060176715; 2,171095632215362
-7,4135276905362275; 2,025030970458367
-6,743457571718054; 1,4747828972878096
-6,377964779635413; 1,0469382030342018
-5,890641056858563; 0,9485776636247536
-5,494690532102368; 0,7978364034333083
-4,611416284569323; 0,39285511945058715
-3,910888433077595; 0,23167055210080179
-3,499709041984623; 0,1520912168840738
-2,783952324156118; 0,1266911607434693
-2,2966286013792683; 0,12502185032339241
-1,7483894132553033; 0,12869433324756585
-1,3219811558255614; 0,12869433324756585
-0,8955728983958124; 0,1250218503233853
-0,5300801063131715; 0,12829369874674512
0,5054828045876434; 0,12769274699552824
1,1146374580587093; 0,16642074874138046
1,9065385075710992; 0,22751751011629295
2,820270487777698; 0,22518047552818388
3,734002467984297; 0,3383597220096064
4,343157121455363; 0,45187283057503436
5,135058170967753; 0,6364985630358788
5,500550963050394; 0,7275093671386372
6,170621081868568; 0,9516643703469754
7,0843530620751665; 1,2905343856231966
7,937169576934664; 1,741248199044776
8,424493299711514; 1,9689421403436782
9,155478883876796; 2,52715954481841
9,947379933389179; 2,9184459072851467
10,556534586860252; 3,2261713595810235
11,165689240331318; 3,4775464564630667
11,9575902898437; 4,0967246927499374
12,932237735397408; 4,650188537076055
13,602307854215582; 5,266497944169579
14,333293438380863; 5,895160248371674
14,881532626504828; 6,3385290959449065
15,429771814628786; 6,901420569595864
15,856180072058535; 7,235950377779879
16,404419260182493; 7,630575361086777
16,830827517612242; 8,133371659614845
17,503943409697783; 8,768933780219946
17,759788364155618; 9,200985559201662
18,17096775524859; 9,933556016629044
18,536460547331224; 10,546192940798377
18,97809767109775; 11,260503710399963
19,27861396681015; 11,79503300077414
19,648167789915924; 12,218225620947983
20,120262646356004; 13,017907493602333
20,607586369132854; 13,923207920620083
21,15582555725681; 14,585453570835291
21,52131834933946; 15,211438619087478
22,130473002810525; 15,811131233313677
22,556881260240267; 16,20949547196155
22,922374052322915; 16,774723980200616
23,348782309752657; 17,447789941576843
23,836106032529507; 18,502107325065953
24,262514289959263; 19,232311397392348
24,56709161669479; 20,14498222736961
25,05441533947164; 20,992804322075386
25,60265452759561; 21,76496054998756
26,211809181066677; 22,59721195302261
26,57730197314931; 23,214389401534564
26,94279476523196; 23,944393156610545
27,283921371175744; 24,601391179710326
27,58240715137658; 24,905183846720924
27,978357676132767; 25,579000997786185
28,359079334552185; 26,460165764299454
28,770258725645157; 27,20056913985183
29,257582448422006; 28,204158564403883
29,562159775157546; 29,04235271253442
29,805821636545964; 29,73358077128112
29,98856803258729; 30,467075769864238
30,232229893975735; 31,56087949897576
30,29314535932283; 33,318257967360765
30,317511545461677; 32,41910060268891
