-30,873359073359058; 31,434937888198757
-30,706563706563692; 30,648735581188994
-30,428571428571413; 30,037821650399287
-30,150579150579137; 29,478815439219165
-29,872586872586858; 28,975709849157056
-29,803088803088787; 28,138198757763973
-29,59459459459458; 27,46293256433008
-29,316602316602303; 26,96528393966282
-29,038610038610024; 26,340993788819873
-28,760617760617748; 25,732475598935224
-28,34362934362933; 24,949866903283052
-27,99613899613898; 24,378149955634427
-27,857142857142843; 23,841614906832298
-27,648648648648635; 23,336501774622896
-27,509652509652497; 22,925465838509318
-27,16216216216215; 22,379436557231585
-26,88416988416987; 21,876330967169476
-26,467181467181454; 21,0937222715173
-26,328185328185317; 20,53471606033718
-26,050193050193037; 20,031610470275066
-25,563706563706553; 19,584405501330966
-25,355212355212345; 18,857697426796804
-25,07722007722007; 18,29869121561668
-24,590733590733578; 17,851486246672582
-24,05212355212354; 17,373029144768275
-23,687258687258677; 16,928527062999116
-23,4092664092664; 16,496395297249336
-22,853281853281842; 15,894964507542145
-22,575289575289567; 15,50066548358474
-22,227799227799217; 15,000310559006213
-21,880308880308874; 14,497448979591837
-21,463320463320457; 13,49330987335646
-21,25482625482625; 13,082963620230704
-20,768339768339757; 12,558562555456962
-20,49034749034748; 12,028837622005323
-20,212355212355206; 11,588620230700975
-19,656370656370648; 11,05357142857143
-19,29354985237338; 10,548937635254777
-18,920849420849407; 10,177595385980478
-18,527027027027017; 9,95644779650991
-18,266409266409262; 9,34793700088731
-17,762548262548258; 8,682938664596275
-17,397683397683387; 8,377329192546593
-16,87644787644787; 8,007969958169596
-16,389961389961385; 7,684640005070349
-15,76447876447876; 7,241015971606025
-15,347490347490343; 6,786157941437452
-14,930501930501926; 6,38673469387755
-14,487451737451735; 5,996195652173924
-14,061776061776058; 5,719720496894411
-13,731660231660229; 5,063065282931362
-13,366795366795365; 4,77057453416149
-12,84555984555984; 4,385093167701861
-12,637065637065632; 4,061002661934346
-11,94208494208494; 3,613854734440359
-11,568532818532816; 3,1661155420666347
-11,108108108108105; 2,922201799974644
-10,613899613899612; 2,6694881205750747
-10,274131274131271; 2,533385093167709
-9,996138996138995; 2,1057485105843554
-9,509652509652504; 1,825392952211942
-9,02316602316602; 1,5794143744454274
-8,536679536679536; 1,392746228926356
-8,029343629343622; 1,118042283803156
-7,5723938223938205; 0,8633540372670865
-7,123552123552123; 0,6909937888198812
-6,590733590733592; 0,4653948535936081
-6,104247104247101; 0,44303460514640136
-5,722007722007724; 0,40974378881988116
-5,131274131274132; 0,18489352262644587
-4,505791505791507; 0,11701419698314197
-4,030888030888029; 0,054891304347833625
-3,5559845559845584; 0,01156832298136834
-3,0810810810810807; -0,0380434782608674
-2,4208494208494216; -0,03551464063886556
-1,7258687258687289; -0,03551464063886556
-1,1003861003861033; -0,03731144631766625
-0,6138996138996191; -0,03671251109138751
-0,2664092664092692; -0,0366459627329192
0,49806949806949774; 0,12899290150843257
1,054054054054049; 0,12899290150843257
1,9575289575289503; 0,12899290150843257
3,069498069498067; 0,18589174800354868
4,250965250965244; 0,18489352262644587
5,362934362934354; 0,12899290150843257
6,266409266409262; 0,12899290150843257
7,030888030888022; 0,20452528837622452
7,795366795366789; 0,42631800320354785
8,559845559845556; 0,6169004021710336
9,185328185328174; 0,8370674356699226
9,880308880308874; 1,2363575865128666
10,462355212355206; 1,4230708150545084
10,888030888030883; 1,6389751552795104
11,61776061776061; 2,143411712511096
12,104247104247094; 2,3111135758651358
12,729729729729712; 3,0378216503992945
13,424710424710412; 3,4291259982253806
14,050193050193045; 3,5968278615794205
14,644787644787641; 4,117355470616339
15,023166023166013; 4,323136645962734
15,509652509652497; 4,783717834960072
15,996138996138981; 4,970385980479151
16,44787644787644; 5,160714285714292
16,83822393822392; 5,680922803904174
17,194980694980686; 6,056378404204494
17,594594594594582; 6,615461401952089
17,942084942084932; 7,2303682342502285
18,428571428571416; 7,901175687666374
18,984555984555968; 8,851486246672586
19,6100386100386; 9,745896184560785
20,027027027027017; 10,528504880212957
20,444015444015434; 11,143411712511092
20,86100386100385; 11,757320319432122
21,293322734499185; 12,31539058311072
21,608108108108098; 12,652456239412764
22,014671814671786; 13,179043239369328
22,438610038610022; 13,57189440993789
22,945945945945923; 14,441548358473824
22,73745173745172; 13,70885093167702
23,3061776061776; 15,021863354037269
23,72779922779921; 15,391782130912567
23,988416988416972; 15,894964507542145
24,335907335907322; 16,398070097604258
24,683397683397672; 17,068877551020407
25,169884169884156; 17,851486246672582
25,516216216216193; 18,534205856255547
25,743243243243228; 18,96273291925466
26,142857142857125; 19,584405501330966
26,67104247104244; 20,390223363592927
27,119305019305003; 21,273291925465838
27,011583011582985; 20,645768633540374
27,411196911196896; 21,812828475871957
27,88030888030886; 22,491237799467612
28,297297297297277; 23,273846495119784
28,78494208494206; 24,273602484472047
29,0283635283635; 24,75612848689772
29,13795663795662; 25,142916209447506
29,339768339768312; 25,903172138420587
29,548262548262528; 26,464174800354925
29,739382239382223; 27,035236502627807
29,82625482625481; 27,52229370008873
29,965250965250945; 28,137200532386867
30,10424710424708; 30,596827861579413
30,08687258687256; 29,907023411371238
30,08687258687256; 29,04644051600573
30,173745173745147; 31,87056344276841
30,173745173745147; 31,4353371783496
30,479536679536665; 29,531521739130433
