-28,323004400784562; 35,859564044047545
-28,323004400784562; 35,472046025854034
-28,325538560432495; 35,0130585184682
-27,836445748380612; 34,338424946376406
-27,65398625372913; 33,657938236881165
-27,441116843302403; 33,344157636388346
-27,25865734865092; 32,84232964195938
-26,9849681066737; 32,093871623654564
-26,80250861202222; 31,442412781064604
-26,559229285820244; 30,942885323842155
-26,31594995961827; 30,324298404394714
-25,82026833248175; 29,549989809090295
-25,494882233686607; 29,084930616889736
-25,145168202271268; 28,339704829445985
-25,099553328608398; 27,691879838082397
-24,93229879184454; 27,051270074785602
-24,43053518155297; 26,4433543136665
-24,17813288061842; 25,843332759083665
-23,870290964001306; 25,432992808876026
-23,63987737139655; 24,806292037502555
-23,1533187189926; 24,05308372074966
-22,849219561240133; 23,6166780303398
-22,69957076518826; 22,923083507284783
-22,377865866723806; 22,47755002537737
-22,119381582634208; 21,489116351071992
-22,218213808903762; 22,187484834955796
-21,572003098679765; 20,48745001601429
-21,14626427782631; 19,95210879038755
-20,796550246410973; 19,44761676430778
-20,492451088658502; 18,886763968078938
-20,17314697301841; 18,34310063280697
-19,747408152164954; 17,60145717876797
-19,336874289199123; 16,969177724239213
-19,017570173559033; 16,290150971048114
-18,47019168960459; 15,650352920908837
-18,148243233462303; 14,881962680593261
-17,78216734518963; 14,385679224132076
-17,512279342684312; 14,215936884299207
-17,253795058594715; 13,721632268302393
-16,888876069291754; 13,136241640476175
-16,64559674308978; 12,707654950355714
-15,97657859603435; 12,26283231378019
-15,550839775180894; 11,335166888278515
-14,699362133473983; 10,455491201847956
-14,212803481070033; 9,892916589830435
-13,703437391834647; 9,585878811278917
-13,287089868500026; 9,134853305007766
-12,965996934284917; 8,849989809090289
-12,555463071319082; 8,45753268404264
-12,129724250465628; 8,137252772450054
-11,749600303275038; 7,776064843909232
-11,415091229747325; 7,271153733953739
-10,989352408893872; 6,965681959906057
-10,540806151208976; 6,4497841597170265
-10,168284682962202; 6,075484000657767
-9,514471493794396; 5,65278737712115
-8,7998384730761; 5,193851727116552
-8,191640157571165; 4,633515475624307
-7,705081505167215; 4,247398285015478
-7,274274365017881; 3,9426081934914095
-6,890095762390601; 3,739439669814523
-6,440730776204063; 3,4201518893498744
-6,032536137528638; 3,0801766443650394
-5,515567569349443; 2,6896956600936477
-5,076412609183372; 2,4008794609753537
-4,720565485510846; 2,0989694655261744
-4,364137576586685; 1,8306336429722805
-3,964661864811852; 1,4944013689788633
-3,5085131281831465; 1,1185433307775199
-3,082774307329693; 0,9946873817126516
-2,6570354864762393; 0,6197619937301653
-1,805557844769325; 0,36831949472499304
-1,0149000346129071; -0,006531281239986697
-0,40670171910797137; -0,12934266205973444
0,2623164279474537; 0,11687699571981369
0,7488750803514037; 0,24259824522240336
1,4178932274068359; 0,30713764036764957
1,904451879810786; 0,767878153336575
2,695109689967204; 0,9976718624130072
3,4857675001236217; 1,119289450952607
3,9723261525275717; 1,4326599244902098
4,945443457335465; 1,874363068143218
5,675281435941393; 1,8116889734356931
6,101020256794847; 2,056416390865074
6,5267590776483; 2,3296685565266912
6,922087982726509; 2,4937049901487853
7,682335877107683; 2,8133553084933993
8,290534192612618; 3,0636786272359373
8,837912676567065; 3,500531989750847
9,50693082362249; 3,749363068143218
10,115129139127426; 3,8202444847767225
10,723327454632368; 4,13063047761397
11,209886107036311; 4,5029444449836475
12,00054391719273; 5,0718610784894125
12,608742232697672; 5,462585430738834
13,034481053551126; 5,733124432127418
13,431192227528207; 5,97002019653015
13,840343821595162; 6,276865509991062
14,372517347661983; 6,709657846981564
14,980715663166919; 7,131807312617411
15,47842461802179; 7,596023615117133
15,847398262761459; 8,07461520110774
16,425186662491143; 8,485859162578038
16,787064660216586; 8,788360282627892
17,246254388422813; 9,016799322696464
17,717608082939137; 9,583276717168296
18,264986566893576; 10,206660123455599
18,629905556196547; 10,772965336348555
19,028613340805336; 11,506478090230395
19,359743534802462; 11,83954412663904
19,603022861004433; 12,520347778816546
19,967941850307398; 13,226336378358667
20,454500502711355; 13,912766939441038
20,941059155115298; 14,53039649949499
21,36679797596875; 15,098597051430126
21,670897133721226; 15,605054382399995
22,03581612302419; 16,164693528321717
22,40073511232714; 16,793643524058172
22,765654101630105; 17,2283970912232
23,441767895699755; 17,875825463686393
23,63993918016844; 18,345618788397896
24,04996621120469; 19,18026239166093
24,362174679830574; 19,662132054031982
24,651068879695416; 20,23502690192186
25,198447363649862; 20,860137043471514
25,441726689851833; 21,744662511040158
25,834014603352514; 22,458862308457228
26,05752748430058; 22,73425102576359
26,49086878409784; 23,22694502657476
26,676529322515137; 23,965946880167586
26,909005126007486; 24,246077030538764
27,144681973265648; 24,81158949074569
27,509600962568612; 25,49913923209069
27,808631801025214; 26,337372087907113
27,935339783422066; 26,83693270602623
28,224233983286908; 27,462267503540694
28,847637256679477; 28,128093669018668
29,27337607753293; 29,007396295361687
29,577475235285405; 29,63152582182408
29,820754561487377; 30,328402065357707
30,06707487926687; 30,974641619675257
30,322518171778952; 31,463044233774248
30,611412371643794; 32,21123632719615
30,97633136094676; 32,769707278250664
31,21961068714873; 33,397194345500964
31,652951986945993; 34,128802483185005
31,777125809694923; 34,59459287315715
32,13190816040613; 35,59427950268361
