-28,47834571281663; 35,021660980701654
-28,267533127249518; 34,56663894405122
-27,99068286427584; 33,963228233907735
-27,685893583937844; 33,41278832934466
-27,44206215966745; 32,595982483833176
-27,320146447532252; 31,84404392135182
-26,817244134974562; 31,03744707352324
-26,527694318653467; 30,468410160540607
-26,100989326180276; 29,7757468739316
-25,979073614045078; 29,163161129821844
-25,674284333707085; 28,20961206927905
-25,491410765504288; 27,642582543481257
-25,064705773031097; 27,15635752111323
-24,820874348760704; 26,322283024926442
-24,39416935628751; 25,642880783863003
-23,84554865167912; 24,442556447447853
-23,601717227408727; 23,63385901231514
-23,068335986817235; 22,74372618063742
-23,053096522800338; 22,00546652797276
-22,275883857938453; 21,315269459905124
-21,772981545380762; 20,62363362779808
-21,52915012111037; 19,880131007543294
-21,102445128637175; 19,253453405395963
-20,553824424028786; 18,489883468026445
-20,066161575487996; 17,872117572524193
-19,8375696152345; 17,29487440610715
-19,517540870879607; 16,684858117593993
-19,090835878406416; 16,00076924196024
-18,725088742000825; 15,432994115208075
-18,213222038844957; 14,597029760270367
-17,88691822107134; 14,35200829518259
-17,627847332784047; 13,741971150698681
-17,26210019637845; 13,181279233013026
-16,77443734783766; 12,613876906738046
-16,164858787161673; 11,9536472616441
-15,860069506823681; 11,36089450292058
-15,372406658282891; 10,801693787143655
-14,9457016658097; 10,406898081805153
-14,336123105133712; 9,850239187463572
-13,898242505714798; 9,451865953182214
-13,52843151223803; 9,175613621658478
-12,99505027164654; 8,418303194239186
-12,507387423105747; 7,982940906412701
-11,897808862429763; 7,492335478437745
-11,349188157821374; 6,658512743612171
-10,766701977619874; 6,2141461138705125
-10,43482031680739; 6,11963972429627
-10,069073180401794; 5,6031927839714655
-9,642368187928604; 5,090741005955273
-8,788958202982222; 4,792522895404915
-8,240337498373833; 4,410029605813506
-7,75267464983304; 3,7937700824558647
-7,18881448120775; 3,4902381933289846
-6,6554332406162615; 3,1832675022246804
-6,228728248143071; 2,928766783736492
-5,7410653996022845; 2,4754427752566386
-5,192444694993895; 2,0049000649100392
-4,460950422182705; 1,523808311450253
-3,8513718615067205; 1,1580910433321492
-3,2417933008307287; 0,9701996028311015
-2,6931725962223396; 0,6544375986557398
-2,1445518916139505; 0,39068126104762513
-1,7483258271745612; 0,21210983247620163
-1,1082683384647751; 0,025224953263553118
-0,559647633856386; 0,023286390782203625
0,04993092681960576; 0,02455391240462035
0,4766359192927965; 0,08673703199901439
1,0862144799687812; 0,274824555867923
1,8177087527799642; 0,5973458684354682
2,8539923059291468; 1,0294748787034607
3,4635708666051315; 1,215129516341392
4,134107283348719; 1,5320099219483083
4,926559412227505; 1,5301459195623934
5,2923065486331; 1,5338739243342374
5,840927253241489; 1,9059288005644817
6,389547957849878; 2,0315625613757007
6,999126518525863; 2,154586718846616
7,66966293526945; 2,2809660806122025
8,401157208080633; 2,655630560182729
9,132651480891823; 2,9061524808507855
9,62031432943261; 3,158538403904771
10,107977177973403; 3,5391676911102508
10,59564002651419; 3,7233311268394544
11,144260731122579; 4,03350112385705
11,570965723595776; 4,285141445956668
12,058628572136563; 4,41413041106253
12,72916498888015; 4,681098158495551
13,239687033446288; 5,016353996454178
13,613053901860333; 5,304291716933655
14,435984958772913; 5,59702632516931
14,86268995124611; 5,914279531253413
15,289394943719302; 6,5923290391567875
15,83801564832769; 7,089282726686065
16,54241754066438; 7,626561681948928
16,8839970422149; 7,885126533937566
17,19432794583176; 8,292144359535769
17,70061680594877; 8,711889019885867
18,032498466761247; 8,981681857528379
18,470379066180165; 9,443720827604935
18,840190059656926; 9,863125570391723
19,068782019910422; 10,422555701846903
19,495487012383613; 10,987348424781594
19,937431468873704; 11,721363887398311
20,287939141262406; 12,357395988312604
20,836559845870788; 12,858806820248336
21,141349126208787; 13,616263556026727
21,653215829364648; 14,500190969277089
21,979519647138268; 14,81179483147795
22,42146410362836; 15,498642503999918
22,87237295071663; 16,25081894869053
23,198676768490238; 16,55192424562045
23,521753405648518; 17,208096014005168
23,777776401132435; 17,63104484666173
24,189241929588725; 18,114481376083198
24,642071717519464; 18,639786539902374
24,996933522484404; 19,067798767758028
25,34744119487309; 19,932695874826322
25,688805188851653; 20,55915228202386
25,99596505248116; 20,883386798377373
26,277048499903977; 21,374688120576398
26,74947188442787; 22,135573894510188
27,06950062878277; 22,8721989604672
27,298092589036266; 23,577140082572054
27,541924013306648; 24,080101183505118
27,93260845446718; 24,751259428372787
28,13190897738948; 25,09086979157465
28,401195330567226; 25,515446109977393
28,725060583345957; 26,237582272353634
28,89315648947177; 26,534743792114323
29,248743983199425; 27,269409265819462
29,492575407469822; 27,837184392571626
29,857306579607616; 28,591111224264637
30,056435576095105; 29,02192084609722
30,340270593409862; 29,753077737222796
30,495840121915712; 30,15760257911716
30,772690384889394; 30,787154568533445
31,199395377362585; 31,33703527238075
31,38226894556538; 31,910881721189917
31,748016081970967; 32,724598648461864
31,93088965017376; 33,296101779985875
32,22981759819758; 33,9601339899471
32,357594642646966; 35,3288656162093
32,38197778507401; 34,60015784917765
